date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),adjusted_stage(cm),estimated_discharge(cms),water_temperature(deg_C),discharge_flag
2021-12-23 12:30:00,794.7543333333333,48.50626263333345,50.25626263333345,2.1910825184545035,0.8352866666666666,0
2021-12-23 13:00:00,794.6187333333334,48.45733713333345,50.20733713333345,2.1858193252574436,0.8342866666666666,0
2021-12-23 13:30:00,794.6413333333334,48.76035463333346,50.51035463333346,2.2184877012626156,0.8325733333333333,0
2021-12-23 14:00:00,794.7199333333333,49.1836132333334,50.9336132333334,2.2644020931710886,0.8305733333333333,0
2021-12-23 14:30:00,794.7756666666667,49.02928836666672,50.77928836666672,2.2476231120986045,0.8292866666666666,0
2021-12-23 15:00:00,794.4333333333333,49.571034933333294,51.321034933333294,2.3067163389363605,0.8282866666666666,0
2021-12-23 15:30:00,794.2186666666666,49.3176196666667,51.0676196666667,2.279007302669508,0.8265733333333333,0
2021-12-23 16:00:00,794.1686,49.69582700000001,51.44582700000001,2.320404369032827,0.8245733333333333,0
2021-12-23 16:30:00,794.1243333333333,49.70254533333332,51.45254533333332,2.321142083674156,0.8232866666666666,0
2021-12-23 17:00:00,794.1028666666667,49.64946796666686,51.39946796666686,2.3153160948424656,0.8215733333333333,0
2021-12-23 17:30:00,794.4994666666666,49.51174516666674,51.26174516666674,2.300222966219919,0.8195733333333333,0
2021-12-23 18:00:00,794.5601333333333,49.90075523333337,51.65075523333337,2.342943609940962,0.8182866666666666,0
2021-12-23 18:30:00,794.7411333333333,50.026691433333326,51.776691433333326,2.35683257598697,0.8165733333333333,0
2021-12-23 19:00:00,794.7444,50.35932120000007,52.10932120000007,2.39365463395803,0.8145733333333333,0
2021-12-23 19:30:00,794.1322,50.66077240000016,52.41077240000016,2.4271972267264483,0.81186,0
2021-12-23 20:00:00,794.1425333333333,50.93112923333331,52.68112923333331,2.4574184617280435,0.8102866666666667,0
2021-12-23 20:30:00,794.1972,51.020465700000045,52.770465700000045,2.467433445678467,0.8085733333333334,0
2021-12-23 21:00:00,794.1300666666666,51.20927706666657,52.95927706666657,2.488646772255891,0.8065733333333334,0
2021-12-23 21:30:00,794.2954666666667,51.5357896666668,53.2857896666668,2.5254806287672613,0.80386,0
2021-12-23 22:00:00,794.4698666666667,51.75811556666679,53.50811556666679,2.5506692689678134,0.8015733333333334,0
2021-12-23 22:30:00,795.0806666666666,51.89373536666665,53.64373536666665,2.566077317736313,0.7995733333333334,0
2021-12-23 23:00:00,795.1530666666666,51.76525446666665,53.51525446666665,2.551479525239701,0.79686,0
2021-12-23 23:30:00,795.0543333333333,51.91430823333337,53.66430823333337,2.568417476677848,0.7952866666666667,0
2021-12-24 00:00:00,795.147,52.15891020000015,53.90891020000015,2.596297970357754,0.7942866666666667,0
2021-12-24 00:30:00,795.4111333333334,52.20686713333339,53.95686713333339,2.601776579637781,0.7932866666666667,0
2021-12-24 01:00:00,795.6283999999999,52.3782473,54.1282473,2.6213880465965396,0.7922866666666667,0
2021-12-24 01:30:00,796.0366666666666,52.68964246666667,54.43964246666667,2.6571533107001217,0.7912866666666667,0
2021-12-24 02:00:00,796.4582,53.040816500000005,54.790816500000005,2.71474039807807,0.7895733333333333,0
2021-12-24 02:30:00,796.4915333333333,53.25463673333343,55.00463673333343,2.7573674959403536,0.78686,0
2021-12-24 03:00:00,796.3387333333333,53.620864033333305,55.370864033333305,2.831006784001852,0.7852866666666667,0
2021-12-24 03:30:00,796.611,53.90740650000009,55.65740650000009,2.889174612994814,0.7835733333333333,0
2021-12-24 04:00:00,796.847,53.83749650000004,55.58749650000004,2.874938438250752,0.7815733333333333,0
2021-12-24 04:30:00,796.9328,54.17210330000012,55.92210330000012,2.9433360594673394,0.77886,0
2021-12-24 05:00:00,797.0284666666666,54.51657676666673,56.26657676666673,3.014434710017532,0.7772866666666667,0
2021-12-24 05:30:00,797.1384666666667,54.7927878666668,56.5427878666668,3.0719435249653344,0.77486,0
2021-12-24 06:00:00,797.0986666666666,54.970183966666696,56.720183966666696,3.109112071421915,0.7725733333333333,0
2021-12-24 06:30:00,797.3410666666667,55.0728850666668,56.8228850666668,3.1307136237160478,0.76986,0
2021-12-24 07:00:00,797.8494666666667,55.2753750666667,57.0253750666667,3.1734828304219436,0.7682866666666667,0
2021-12-24 07:30:00,798.1812,55.70296020000001,57.45296020000001,3.2645722627284486,0.76586,0
2021-12-24 08:00:00,798.4996666666667,56.15908636666688,57.90908636666688,3.362898457792882,0.76286,0
2021-12-24 08:30:00,798.5857333333333,56.75194393333334,58.50194393333334,3.4924735768139263,0.75986,0
2021-12-24 09:00:00,798.5586,57.14288760000011,58.89288760000011,3.5790093115750174,0.75686,0
2021-12-24 09:30:00,798.7069333333333,57.44111683333324,59.19111683333324,3.6456027592539972,0.75386,0
2021-12-24 10:00:00,798.77,57.844763299999954,59.594763299999954,3.7365318453295036,0.7501466666666666,0
2021-12-24 10:30:00,798.9483333333333,58.00780113333337,59.75780113333337,3.7735181035549936,0.74686,0
2021-12-24 11:00:00,799.2054666666667,58.13951136666674,59.88951136666674,3.8035059705954013,0.74386,0
2021-12-24 11:30:00,799.2086666666667,58.52917766666667,60.27917766666667,3.8927917730205333,0.7401466666666666,0
2021-12-24 12:00:00,799.2156666666667,58.72482216666685,60.47482216666685,3.937938966367194,0.73686,0
2021-12-24 12:30:00,799.2585333333333,59.02363353333328,60.77363353333328,4.0073025694624915,0.7345733333333333,0
2021-12-24 13:00:00,799.3413333333333,59.01466053333331,60.76466053333331,4.0052124560613676,0.7325733333333333,0
2021-12-24 13:30:00,799.3414666666667,59.22689146666687,60.97689146666687,4.0547673096382635,0.72986,0
2021-12-24 14:00:00,799.3728,59.14401840000005,60.89401840000005,4.035387272550187,0.7275733333333333,0
2021-12-24 14:30:00,799.4684666666667,59.42629016666672,61.17629016666672,4.101552254612544,0.7262866666666666,0
2021-12-24 15:00:00,799.6212666666667,59.51382936666676,61.26382936666676,4.122160738006136,0.7245733333333333,0
2021-12-24 15:30:00,799.8198,59.55023040000003,61.30023040000003,4.130742677153295,0.7225733333333333,0
2021-12-24 16:00:00,800.1011333333333,59.755086233333486,61.505086233333486,4.179175412375752,0.7205733333333333,0
2021-12-24 16:30:00,800.5323999999999,59.77031529999999,61.52031529999999,4.182785119406201,0.7185733333333333,0
2021-12-24 17:00:00,801.0837333333333,59.81587743333341,61.56587743333341,4.1935921900084185,0.7165733333333333,0
2021-12-24 17:30:00,801.5781333333333,60.0359781333334,61.7859781333334,4.245958939423409,0.7145733333333333,0
2021-12-24 18:00:00,802.0096,60.01877679999996,61.76877679999996,4.241856816427905,0.7132866666666666,0
2021-12-24 18:30:00,802.3939333333333,60.11861383333337,61.86861383333337,4.265688210204962,0.7108599999999999,0
2021-12-24 19:00:00,802.6355333333333,60.37041083333338,62.12041083333338,4.326034667753743,0.7085733333333333,0
2021-12-24 19:30:00,802.7755999999999,60.52577300000007,62.27577300000007,4.363441685076204,0.7065733333333333,0
2021-12-24 20:00:00,802.8670666666667,60.70799296666678,62.45799296666678,4.407482683432606,0.7045733333333333,0
2021-12-24 20:30:00,802.9470666666667,60.95114496666679,62.70114496666679,4.466531257811666,0.7025733333333333,0
2021-12-24 21:00:00,803.0556,61.14839219999999,62.89839219999999,4.514667393820602,0.7012866666666666,0
2021-12-24 21:30:00,803.3182666666667,61.105148866666696,62.855148866666696,4.504096287718593,0.6995733333333333,0
2021-12-24 22:00:00,803.8308666666667,61.08138666666673,62.83138666666673,4.498291774229571,0.6975733333333333,0
2021-12-24 22:30:00,804.2139999999999,61.22387079999999,62.97387079999999,4.533142840064502,0.6955733333333333,0
2021-12-24 23:00:00,804.6709333333333,61.36877593333338,63.11877593333338,4.568698582707409,0.6928599999999999,0
2021-12-24 23:30:00,805.1338666666667,61.429947466666704,63.179947466666704,4.583742416419366,0.6912866666666666,0
2021-12-25 00:00:00,805.4882666666667,61.614057566666816,63.364057566666816,4.629142076367847,0.6895733333333333,0
2021-12-25 00:30:00,805.8796,61.69030359999999,63.44030359999999,4.6479970099064225,0.6875733333333334,0
2021-12-25 01:00:00,806.107,61.841226100000085,63.591226100000085,4.685410918170443,0.6862866666666667,0
2021-12-25 01:30:00,806.2213333333333,61.93720483333334,63.68720483333334,4.709267833433886,0.6852866666666667,0
2021-12-25 02:00:00,806.4639999999999,62.060566600000016,63.810566600000016,4.740003788235803,0.6842866666666667,0
2021-12-25 02:30:00,806.6356,62.08023130000004,63.83023130000004,4.744910846551515,0.6825733333333334,0
2021-12-25 03:00:00,806.884,62.22972040000013,63.97972040000013,4.782281535585245,0.6805733333333334,0
2021-12-25 03:30:00,807.1982666666667,62.32373186666666,64.07373186666666,4.805844657892728,0.6792866666666667,0
2021-12-25 04:00:00,807.3470666666667,62.56838366666671,64.3183836666667,4.86738576763732,0.6782866666666667,0
2021-12-25 04:30:00,807.5911333333333,62.54019043333335,64.29019043333335,4.860277593212429,0.6765733333333334,0
2021-12-25 05:00:00,807.8298,62.67178860000001,64.42178860000001,4.893492851633417,0.6752866666666667,0
2021-12-25 05:30:00,808.0041333333332,62.857338633333256,64.60733863333326,4.9404822541465245,0.6742866666666667,0
2021-12-25 06:00:00,808.1427333333332,62.91028383333333,64.66028383333332,4.953923893656655,0.6732866666666667,0
2021-12-25 06:30:00,808.4582,62.93921480000017,64.68921480000017,4.961275136100191,0.6715733333333334,0
2021-12-25 07:00:00,808.7340666666666,63.07844166666666,64.82844166666666,4.996714314750771,0.6702866666666667,0
2021-12-25 07:30:00,808.8499333333333,63.27588433333335,65.02588433333335,5.047148273073036,0.6692866666666667,0
2021-12-25 08:00:00,808.9128,63.40605119999998,65.15605119999998,5.080510556188722,0.6675733333333334,0
2021-12-25 08:30:00,808.9228666666667,63.493615066666734,65.24361506666673,5.103003969824623,0.6655733333333334,0
2021-12-25 09:00:00,808.9770666666667,63.58452426666679,65.33452426666679,5.126399623944759,0.6642866666666667,0
2021-12-25 09:30:00,808.9714666666667,63.84404626666685,65.59404626666685,5.193428191810046,0.6632866666666667,0
2021-12-25 10:00:00,808.9814,63.84480230000008,65.59480230000008,5.193623976775795,0.6615733333333333,0
2021-12-25 10:30:00,809.0684666666667,63.928809866666825,65.67880986666682,5.215397620922108,0.6602866666666667,0
2021-12-25 11:00:00,809.1642,63.99293250000005,65.74293250000005,5.232042365870474,0.6592866666666667,0
2021-12-25 11:30:00,809.0544666666667,64.20440466666673,65.95440466666673,5.287088918919347,0.6582866666666667,0
2021-12-25 12:00:00,808.8644666666667,64.3152161666668,66.0652161666668,5.3160271595362625,0.6565733333333333,0
2021-12-25 12:30:00,808.8456666666667,64.36575576666678,66.11575576666678,5.329246892558598,0.656,0
2021-12-25 13:00:00,808.8814,64.46165140000005,66.21165140000005,5.354367306369515,0.6545733333333333,0
2021-12-25 13:30:00,808.8472,64.52024410000013,66.27024410000013,5.369739723239462,0.6532866666666667,0
2021-12-25 14:00:00,808.8442666666667,64.64375356666687,66.39375356666687,5.402202634865436,0.6522866666666667,0
2021-12-25 14:30:00,808.8072,64.7912526,66.5412526,5.441075467251192,0.6512866666666667,0
2021-12-25 15:00:00,808.8328,64.74445390000005,66.49445390000005,5.428729521193939,0.6495733333333333,0
2021-12-25 15:30:00,808.85,64.81161920000011,66.56161920000011,5.446451945849683,0.6482866666666667,0
2021-12-25 16:00:00,808.9284666666667,64.8574554666668,66.6074554666668,5.458559962369898,0.6472866666666667,0
2021-12-25 16:30:00,809.0170666666667,64.76556856666673,66.51556856666673,5.434298355701524,0.6462866666666667,0
2021-12-25 17:00:00,809.1826666666667,64.75374076666674,66.50374076666674,5.4311785753519315,0.6452866666666667,0
2021-12-25 17:30:00,809.2828,64.85795289999999,66.60795289999999,5.458691423551589,0.645,0
2021-12-25 18:00:00,809.2215333333334,64.93434573333343,66.68434573333343,5.478895778255839,0.6435733333333333,0
2021-12-25 18:30:00,809.0901333333334,65.18635293333352,66.93635293333352,5.545762399229012,0.6422866666666667,0
2021-12-25 19:00:00,808.8431333333333,65.31766163333339,67.06766163333339,5.580734430236104,0.6405733333333333,0
2021-12-25 19:30:00,808.5888,65.51097659999994,67.26097659999994,5.632384027335741,0.6392866666666667,0
2021-12-25 20:00:00,808.4700666666666,65.98570866666682,67.73570866666682,5.760044865417291,0.6382866666666667,0
2021-12-25 20:30:00,808.2716666666668,66.37669526666673,68.12669526666673,5.866060925164206,0.6372866666666667,0
2021-12-25 21:00:00,808.1144,66.36014720000003,68.11014720000003,5.861557930443257,0.6355733333333333,0
2021-12-25 21:30:00,807.9230666666667,66.55935896666676,68.30935896666676,5.915860371790749,0.6335733333333333,0
2021-12-25 22:00:00,807.5746666666666,66.9971476666667,68.7471476666667,6.035912650256983,0.6315733333333333,0
2021-12-25 22:30:00,807.1818000000001,67.01114130000008,68.76114130000008,6.039766268259101,0.6295733333333333,0
2021-12-25 23:00:00,806.7704,67.16159600000015,68.91159600000015,6.081262423256209,0.6275733333333333,0
2021-12-25 23:30:00,806.3575333333333,67.5155437333334,69.2655437333334,6.179339706931045,0.6262866666666667,0
2021-12-26 00:00:00,806.1044666666667,67.52657936666674,69.27657936666674,6.182407919647581,0.6252866666666667,0
2021-12-26 00:30:00,806.0214666666667,67.63426326666672,69.38426326666672,6.21237965251043,0.6235733333333333,0
2021-12-26 01:00:00,806.0242666666667,67.82162896666682,69.57162896666682,6.264670198240913,0.6215733333333333,0
2021-12-26 01:30:00,806.1512666666667,67.95474716666672,69.70474716666672,6.301929825007133,0.6202866666666667,0
2021-12-26 02:00:00,806.1714666666667,68.28391626666667,70.03391626666667,6.39445063518557,0.6185733333333333,0
2021-12-26 02:30:00,806.2456,68.55383200000006,70.30383200000006,6.470727056808354,0.6165733333333333,0
2021-12-26 03:00:00,806.3014,69.05218179999997,70.80218179999997,6.612525781901182,0.6145733333333333,0
2021-12-26 03:30:00,806.3670666666667,69.42375846666675,71.17375846666675,6.719067981144896,0.6125733333333333,0
2021-12-26 04:00:00,806.4114,69.59045579999997,71.34045579999997,6.767090750416572,0.6105733333333333,0
2021-12-26 04:30:00,806.634,69.90380909999999,71.65380909999999,6.857740119027506,0.60786,0
2021-12-26 05:00:00,806.9268666666667,69.97336146666669,71.72336146666669,6.877927512821904,0.6055733333333333,0
2021-12-26 05:30:00,807.5022,70.2835728,72.0335728,6.968260174366231,0.6035733333333333,0
2021-12-26 06:00:00,807.9354,70.76265930000011,72.51265930000011,7.1087124303355305,0.60086,0
2021-12-26 06:30:00,808.5792666666666,70.86812436666673,72.61812436666673,7.139784777442279,0.59786,0
2021-12-26 07:00:00,809.0710666666666,71.38337746666673,73.13337746666673,7.292383832364825,0.5948599999999999,0
2021-12-26 07:30:00,809.2798666666666,71.52589696666666,73.27589696666666,7.334825182141314,0.5918599999999999,0
2021-12-26 08:00:00,809.4769333333334,71.94423853333342,73.69423853333342,7.459984358659894,0.5895733333333333,0
2021-12-26 08:30:00,809.5542666666666,72.24692556666673,73.99692556666673,7.551080303602998,0.5868599999999999,0
2021-12-26 09:00:00,809.7668666666667,72.58188956666675,74.33188956666675,7.652415619740304,0.5845733333333333,0
2021-12-26 09:30:00,810.2565999999999,72.49039390000007,74.24039390000007,7.624681081822098,0.5832866666666666,0
2021-12-26 10:00:00,810.6054666666666,72.79031496666676,74.54031496666676,7.715747726118467,0.5808599999999999,0
2021-12-26 10:30:00,810.8583333333332,72.98913753333329,74.73913753333329,7.776360314178021,0.5792866666666666,0
2021-12-26 11:00:00,811.4578666666666,73.05944656666668,74.80944656666668,7.7978408747343515,0.5782866666666666,0
2021-12-26 11:30:00,811.9553333333333,73.18676213333333,74.93676213333333,7.836799384687241,0.5772866666666666,0
2021-12-26 12:00:00,812.6406666666667,73.15422666666677,74.90422666666677,7.826836008547776,0.5762866666666666,0
2021-12-26 12:30:00,813.5690666666667,73.39636856666675,75.14636856666675,7.901111372226534,0.5752866666666666,0
2021-12-26 13:00:00,814.4991333333334,73.28940033333345,75.03940033333345,7.868264298573598,0.5742866666666666,0
2021-12-26 13:30:00,815.1451999999999,73.07076140000004,74.82076140000004,7.801300000351735,0.574,0
2021-12-26 14:00:00,815.621,72.93678079999995,74.68678079999995,7.760380187902325,0.5732866666666666,0
2021-12-26 14:30:00,816.0282,72.79436250000003,74.54436250000003,7.716979717089972,0.573,0
2021-12-26 15:00:00,816.2755333333333,72.75210103333347,74.50210103333347,7.7041201002153965,0.573,0
2021-12-26 15:30:00,816.5012,72.66879860000006,74.41879860000006,7.6787978869161355,0.573,0
2021-12-26 16:00:00,816.5914,72.62541790000012,74.37541790000012,7.6656245290357825,0.573,0
2021-12-26 16:30:00,816.6713333333333,72.42289433333349,74.17289433333349,7.604246690764747,0.573,0
2021-12-26 17:00:00,816.7499333333334,72.31896803333336,74.06896803333336,7.572828473865429,0.573,0
2021-12-26 17:30:00,816.7842666666667,72.23603586666673,73.98603586666673,7.5477951436538175,0.573,0
2021-12-26 18:00:00,817.0967333333333,72.02437673333327,73.77437673333327,7.484058625743332,0.573,0
2021-12-26 18:30:00,817.8548666666667,71.76790856666673,73.51790856666673,7.407124702433049,0.5737133333333333,0
2021-12-26 19:00:00,817.9887333333334,71.67744123333341,73.42744123333341,7.380064254389162,0.574,0
2021-12-26 19:30:00,817.8686666666667,71.7898661666668,73.5398661666668,7.413698720662225,0.574,0
2021-12-26 20:00:00,817.7330000000001,71.61851000000013,73.36851000000013,7.362458582933041,0.574,0
2021-12-26 20:30:00,817.6044,71.47971300000006,73.22971300000006,7.3210608987489545,0.5747133333333333,0
2021-12-26 21:00:00,817.4986666666667,71.49430426666686,73.24430426666686,7.32540841764394,0.575,0
2021-12-26 21:30:00,817.2274666666667,71.63812216666679,73.38812216666679,7.3683158008517955,0.575,0
2021-12-26 22:00:00,817.0444,71.40305080000007,73.15305080000007,7.2982364379790345,0.575,0
2021-12-26 22:30:00,817.0385333333332,71.33294303333321,73.08294303333321,7.2773888839681735,0.575,0
